Date,Volume,PctChange,Lag1,Lag2,Lag3,Lag4,Lag5,Direction
2010-05-13,2375250000,-0.9104603213911193,1.523047784061704,1.1760492395160282,0.367711817123762,-1.8655469542776824,-2.9930482696431717,Down
2010-05-14,2653020000,-1.1386332287472751,-0.9104603213911193,1.523047784061704,1.1760492395160282,0.367711817123762,-1.8655469542776824,Down
2010-05-17,2434480000,0.062052853673767595,-1.1386332287472751,-0.9104603213911193,1.523047784061704,1.1760492395160282,0.367711817123762,Up
2010-05-18,2490310000,-2.3423440293614064,0.062052853673767595,-1.1386332287472751,-0.9104603213911193,1.523047784061704,1.1760492395160282,Down
2010-05-19,2646160000,-0.40774735849681365,-2.3423440293614064,0.062052853673767595,-1.1386332287472751,-0.9104603213911193,1.523047784061704,Down
2010-05-20,3420420000,-1.850320086925002,-0.40774735849681365,-2.3423440293614064,0.062052853673767595,-1.1386332287472751,-0.9104603213911193,Down
2010-05-21,3389670000,2.740620709832782,-1.850320086925002,-0.40774735849681365,-2.3423440293614064,0.062052853673767595,-1.1386332287472751,Up
2010-05-24,2150020000,-0.31748394659470786,2.740620709832782,-1.850320086925002,-0.40774735849681365,-2.3423440293614064,0.062052853673767595,Down
2010-05-25,2946380000,2.4797794252858605,-0.31748394659470786,2.740620709832782,-1.850320086925002,-0.40774735849681365,-2.3423440293614064,Up
2010-05-26,3077300000,-1.363739199504665,2.4797794252858605,-0.31748394659470786,2.740620709832782,-1.850320086925002,-0.40774735849681365,Down
2010-05-27,2408220000,1.4638083356616463,-1.363739199504665,2.4797794252858605,-0.31748394659470786,2.740620709832782,-1.850320086925002,Up
2010-05-28,2165590000,-0.797731302052606,1.4638083356616463,-1.363739199504665,2.4797794252858605,-0.31748394659470786,2.740620709832782,Down
2010-06-01,2167810000,-1.0005372683709892,-0.797731302052606,1.4638083356616463,-1.363739199504665,2.4797794252858605,-0.31748394659470786,Down
2010-06-02,2190140000,2.080022672642636,-1.0005372683709892,-0.797731302052606,1.4638083356616463,-1.363739199504665,2.4797794252858605,Up
2010-06-03,2249050000,0.7555482402993312,2.080022672642636,-1.0005372683709892,-0.797731302052606,1.4638083356616463,-1.363739199504665,Up
2010-06-04,2342480000,-1.67830248038995,0.7555482402993312,2.080022672642636,-1.0005372683709892,-0.797731302052606,1.4638083356616463,Down
2010-06-07,2256670000,-2.3668459984337984,-1.67830248038995,0.7555482402993312,2.080022672642636,-1.0005372683709892,-0.797731302052606,Down
2010-06-08,2696580000,-0.2527492142818116,-2.3668459984337984,-1.67830248038995,0.7555482402993312,2.080022672642636,-1.0005372683709892,Down
2010-06-09,2325060000,-1.1868440434696759,-0.2527492142818116,-2.3668459984337984,-1.67830248038995,0.7555482402993312,2.080022672642636,Down
2010-06-10,2187840000,1.370670419352867,-1.1868440434696759,-0.2527492142818116,-2.3668459984337984,-1.67830248038995,0.7555482402993312,Up
2010-06-11,1877120000,2.009647961946296,1.370670419352867,-1.1868440434696759,-0.2527492142818116,-2.3668459984337984,-1.67830248038995,Up
2010-06-14,1951910000,-0.8702699140666296,2.009647961946296,1.370670419352867,-1.1868440434696759,-0.2527492142818116,-2.3668459984337984,Down
2010-06-15,2289060000,2.1892462052106447,-0.8702699140666296,2.009647961946296,1.370670419352867,-1.1868440434696759,-0.2527492142818116,Up
2010-06-16,1936400000,0.5393306794180631,2.1892462052106447,-0.8702699140666296,2.009647961946296,1.370670419352867,-1.1868440434696759,Up
2010-06-17,1821680000,-0.4070714033761865,0.5393306794180631,2.1892462052106447,-0.8702699140666296,2.009647961946296,1.370670419352867,Down
2010-06-18,2037230000,0.03725118208796523,-0.4070714033761865,0.5393306794180631,2.1892462052106447,-0.8702699140666296,2.009647961946296,Up
2010-06-21,1910700000,-2.2220236188949074,0.03725118208796523,-0.4070714033761865,0.5393306794180631,2.1892462052106447,-0.8702699140666296,Down
2010-06-22,1934450000,-1.5251467503190963,-2.2220236188949074,0.03725118208796523,-0.4070714033761865,0.5393306794180631,2.1892462052106447,Down
2010-06-23,1929450000,-0.4495622275006757,-1.5251467503190963,-2.2220236188949074,0.03725118208796523,-0.4070714033761865,0.5393306794180631,Down
2010-06-24,2064360000,-1.281276374432296,-0.4495622275006757,-1.5251467503190963,-2.2220236188949074,0.03725118208796523,-0.4070714033761865,Down
2010-06-25,3540350000,-0.05618659392258585,-1.281276374432296,-0.4495622275006757,-1.5251467503190963,-2.2220236188949074,0.03725118208796523,Down
2010-06-28,1876740000,-0.30438799445786086,-0.05618659392258585,-1.281276374432296,-0.4495622275006757,-1.5251467503190963,-2.2220236188949074,Down
2010-06-29,2827090000,-2.2317663640583207,-0.30438799445786086,-0.05618659392258585,-1.281276374432296,-0.4495622275006757,-1.5251467503190963,Down
2010-06-30,2221560000,-1.1616537125612931,-2.2317663640583207,-0.30438799445786086,-0.05618659392258585,-1.281276374432296,-0.4495622275006757,Down
2010-07-01,2717070000,-0.44486047983536653,-1.1616537125612931,-2.2317663640583207,-0.30438799445786086,-0.05618659392258585,-1.281276374432296,Down
2010-07-02,1672320000,-0.651149890168606,-0.44486047983536653,-1.1616537125612931,-2.2317663640583207,-0.30438799445786086,-0.05618659392258585,Down
2010-07-06,2173030000,-1.3381903468122514,-0.651149890168606,-0.44486047983536653,-1.1616537125612931,-2.2317663640583207,-0.30438799445786086,Down
2010-07-07,2199500000,2.8485593428158182,-1.3381903468122514,-0.651149890168606,-0.44486047983536653,-1.1616537125612931,-2.2317663640583207,Up
2010-07-08,2034030000,0.020227563456403426,2.8485593428158182,-1.3381903468122514,-0.651149890168606,-0.44486047983536653,-1.1616537125612931,Up
2010-07-09,1592610000,1.0233649388138124,0.020227563456403426,2.8485593428158182,-1.3381903468122514,-0.651149890168606,-0.44486047983536653,Up
2010-07-12,1767970000,0.19324330519379077,1.0233649388138124,0.020227563456403426,2.8485593428158182,-1.3381903468122514,-0.651149890168606,Up
2010-07-13,2278480000,0.9355106042487339,0.19324330519379077,1.0233649388138124,0.020227563456403426,2.8485593428158182,-1.3381903468122514,Up
2010-07-14,2213010000,0.1268406921542502,0.9355106042487339,0.19324330519379077,1.0233649388138124,0.020227563456403426,2.8485593428158182,Up
2010-07-15,2011600000,0.05872817176388169,0.1268406921542502,0.9355106042487339,0.19324330519379077,1.0233649388138124,0.020227563456403426,Up
2010-07-16,2195150000,-2.359621681629881,0.05872817176388169,0.1268406921542502,0.9355106042487339,0.19324330519379077,1.0233649388138124,Down
2010-07-19,1735090000,0.568206822279444,-2.359621681629881,0.05872817176388169,0.1268406921542502,0.9355106042487339,0.19324330519379077,Up
2010-07-20,1933270000,2.6388292886204665,0.568206822279444,-2.359621681629881,0.05872817176388169,0.1268406921542502,0.9355106042487339,Up
2010-07-21,2222030000,-2.1823331937285273,2.6388292886204665,0.568206822279444,-2.359621681629881,0.05872817176388169,0.1268406921542502,Down
2010-07-22,2213220000,1.3469907126882528,-2.1823331937285273,2.6388292886204665,0.568206822279444,-2.359621681629881,0.05872817176388169,Up
2010-07-23,2410600000,1.572271070231976,1.3469907126882528,-2.1823331937285273,2.6388292886204665,0.568206822279444,-2.359621681629881,Up
2010-07-26,2164280000,1.0921638818660448,1.572271070231976,1.3469907126882528,-2.1823331937285273,2.6388292886204665,0.568206822279444,Up
2010-07-27,2065390000,-0.796408435468732,1.0921638818660448,1.572271070231976,1.3469907126882528,-2.1823331937285273,2.6388292886204665,Down
2010-07-28,1848520000,-0.8780478838838686,-0.796408435468732,1.0921638818660448,1.572271070231976,1.3469907126882528,-2.1823331937285273,Down
2010-07-29,2324590000,-1.2013727587074592,-0.8780478838838686,-0.796408435468732,1.0921638818660448,1.572271070231976,1.3469907126882528,Down
2010-07-30,2138610000,1.2306395497962288,-1.2013727587074592,-0.8780478838838686,-0.796408435468732,1.0921638818660448,1.572271070231976,Up
2010-08-02,1953200000,0.5273040442004735,1.2306395497962288,-1.2013727587074592,-0.8780478838838686,-0.796408435468732,1.0921638818660448,Up
2010-08-03,1997030000,-0.3591133617868441,0.5273040442004735,1.2306395497962288,-1.2013727587074592,-0.8780478838838686,-0.796408435468732,Down
2010-08-04,2021980000,0.5447180158786399,-0.3591133617868441,0.5273040442004735,1.2306395497962288,-1.2013727587074592,-0.8780478838838686,Up
2010-08-05,1774300000,0.0803103985716534,0.5447180158786399,-0.3591133617868441,0.5273040442004735,1.2306395497962288,-1.2013727587074592,Up
2010-08-06,1876630000,0.9283701102316355,0.0803103985716534,0.5447180158786399,-0.3591133617868441,0.5273040442004735,1.2306395497962288,Up
2010-08-09,1614580000,0.2992801770107369,0.9283701102316355,0.0803103985716534,0.5447180158786399,-0.3591133617868441,0.5273040442004735,Up
2010-08-10,2039590000,-0.1267570434321156,0.2992801770107369,0.9283701102316355,0.0803103985716534,0.5447180158786399,-0.3591133617868441,Down
2010-08-11,2274460000,-1.265128980028846,-0.1267570434321156,0.2992801770107369,0.9283701102316355,0.0803103985716534,0.5447180158786399,Down
2010-08-12,2189680000,1.1840365245509292,-1.265128980028846,-0.1267570434321156,0.2992801770107369,0.9283701102316355,0.0803103985716534,Up
2010-08-13,1605040000,-0.4402066353184998,1.1840365245509292,-1.265128980028846,-0.1267570434321156,0.2992801770107369,0.9283701102316355,Down
2010-08-16,1627620000,0.9512776064683353,-0.4402066353184998,1.1840365245509292,-1.265128980028846,-0.1267570434321156,0.2992801770107369,Up
2010-08-17,1736870000,0.5621004611368398,0.9512776064683353,-0.4402066353184998,1.1840365245509292,-1.265128980028846,-0.1267570434321156,Up
2010-08-18,1654560000,0.4715867280407674,0.5621004611368398,0.9512776064683353,-0.4402066353184998,1.1840365245509292,-1.265128980028846,Up
2010-08-19,2094800000,-1.1724463481388983,0.4715867280407674,0.5621004611368398,0.9512776064683353,-0.4402066353184998,1.1840365245509292,Down
2010-08-20,1898500000,0.3452625360814523,-1.1724463481388983,0.4715867280407674,0.5621004611368398,0.9512776064683353,-0.4402066353184998,Up
2010-08-23,1665900000,-1.3119626714785093,0.3452625360814523,-1.1724463481388983,0.4715867280407674,0.5621004611368398,0.9512776064683353,Down
2010-08-24,2141650000,-0.3397461395764899,-1.3119626714785093,0.3452625360814523,-1.1724463481388983,0.4715867280407674,0.5621004611368398,Down
2010-08-25,2019480000,1.5356962861083092,-0.3397461395764899,-1.3119626714785093,0.3452625360814523,-1.1724463481388983,0.4715867280407674,Up
2010-08-26,1804510000,-1.3870229306897617,1.5356962861083092,-0.3397461395764899,-1.3119626714785093,0.3452625360814523,-1.1724463481388983,Down
2010-08-27,2134550000,0.9123013975031112,-1.3870229306897617,1.5356962861083092,-0.3397461395764899,-1.3119626714785093,0.3452625360814523,Up
2010-08-30,1585200000,-1.201906967467297,0.9123013975031112,-1.3870229306897617,1.5356962861083092,-0.3397461395764899,-1.3119626714785093,Down
2010-08-31,2084110000,0.20239361403595665,-1.201906967467297,0.9123013975031112,-1.3870229306897617,1.5356962861083092,-0.3397461395764899,Up
2010-09-01,2133970000,1.5909503157449538,0.20239361403595665,-1.201906967467297,0.9123013975031112,-1.3870229306897617,1.5356962861083092,Up
2010-09-02,1680590000,0.964668017083872,1.5909503157449538,0.20239361403595665,-1.201906967467297,0.9123013975031112,-1.3870229306897617,Up
2010-09-03,1647790000,0.25988075028348434,0.964668017083872,1.5909503157449538,0.20239361403595665,-1.201906967467297,0.9123013975031112,Up
2010-09-07,1685240000,-0.824785481127239,0.25988075028348434,0.964668017083872,1.5909503157449538,0.20239361403595665,-1.201906967467297,Down
2010-09-08,2018210000,0.5776012686097634,-0.824785481127239,0.25988075028348434,0.964668017083872,1.5909503157449538,0.20239361403595665,Up
2010-09-09,1706650000,-0.6614633860656702,0.5776012686097634,-0.824785481127239,0.25988075028348434,0.964668017083872,1.5909503157449538,Down
2010-09-10,1692470000,0.15184371371822797,-0.6614633860656702,0.5776012686097634,-0.824785481127239,0.25988075028348434,0.964668017083872,Up
2010-09-13,1937630000,0.9678377788142928,0.15184371371822797,-0.6614633860656702,0.5776012686097634,-0.824785481127239,0.25988075028348434,Up
2010-09-14,2079030000,0.3708378396716011,0.9678377788142928,0.15184371371822797,-0.6614633860656702,0.5776012686097634,-0.824785481127239,Up
2010-09-15,2067130000,0.7949538188322671,0.3708378396716011,0.9678377788142928,0.15184371371822797,-0.6614633860656702,0.5776012686097634,Up
2010-09-16,1809280000,0.2498352655691172,0.7949538188322671,0.3708378396716011,0.9678377788142928,0.15184371371822797,-0.6614633860656702,Up
2010-09-17,2432480000,-0.12119523415984924,0.2498352655691172,0.7949538188322671,0.3708378396716011,0.9678377788142928,0.15184371371822797,Down
2010-09-20,1989520000,1.4219919322603323,-0.12119523415984924,0.2498352655691172,0.7949538188322671,0.3708378396716011,0.9678377788142928,Up
2010-09-21,2125100000,-0.2513479060111415,1.4219919322603323,-0.12119523415984924,0.2498352655691172,0.7949538188322671,0.3708378396716011,Down
2010-09-22,2170210000,-0.2290628050897142,-0.2513479060111415,1.4219919322603323,-0.12119523415984924,0.2498352655691172,0.7949538188322671,Down
2010-09-23,1923110000,0.4476225924847122,-0.2290628050897142,-0.2513479060111415,1.4219919322603323,-0.12119523415984924,0.2498352655691172,Up
2010-09-24,1993380000,1.0593041868916133,0.4476225924847122,-0.2290628050897142,-0.2513479060111415,1.4219919322603323,-0.12119523415984924,Up
2010-09-27,1873120000,-0.41853323777255286,1.0593041868916133,0.4476225924847122,-0.2290628050897142,-0.2513479060111415,1.4219919322603323,Down
2010-09-28,2125730000,0.2722229880847789,-0.41853323777255286,1.0593041868916133,0.4476225924847122,-0.2290628050897142,-0.2513479060111415,Up
2010-09-29,2077930000,0.1766141537483735,0.2722229880847789,-0.41853323777255286,1.0593041868916133,0.4476225924847122,-0.2290628050897142,Up
2010-09-30,2418300000,-0.9343462088441039,0.1766141537483735,0.2722229880847789,-0.41853323777255286,1.0593041868916133,0.4476225924847122,Down
2010-10-01,1932650000,-0.6732836116306438,-0.9343462088441039,0.1766141537483735,0.2722229880847789,-0.41853323777255286,1.0593041868916133,Down
2010-10-04,1901980000,-0.7505547875436555,-0.6732836116306438,-0.9343462088441039,0.1766141537483735,0.2722229880847789,-0.41853323777255286,Down
2010-10-05,2203470000,1.3219250137453566,-0.7505547875436555,-0.6732836116306438,-0.9343462088441039,0.1766141537483735,0.2722229880847789,Up
2010-10-06,2103800000,-0.6053875537366566,1.3219250137453566,-0.7505547875436555,-0.6732836116306438,-0.9343462088441039,0.1766141537483735,Down
2010-10-07,1846240000,-0.3328257852397828,-0.6053875537366566,1.3219250137453566,-0.7505547875436555,-0.6732836116306438,-0.9343462088441039,Down
2010-10-08,2000980000,0.719145837464605,-0.3328257852397828,-0.6053875537366566,1.3219250137453566,-0.7505547875436555,-0.6732836116306438,Up
2010-10-11,1539990000,-0.047010677559166617,0.719145837464605,-0.3328257852397828,-0.6053875537366566,1.3219250137453566,-0.7505547875436555,Down
2010-10-12,1960920000,0.8433069656293939,-0.047010677559166617,0.719145837464605,-0.3328257852397828,-0.6053875537366566,1.3219250137453566,Up
2010-10-13,2294450000,0.3568243804400463,0.8433069656293939,-0.047010677559166617,0.719145837464605,-0.3328257852397828,-0.6053875537366566,Up
2010-10-14,2014540000,-0.23881920106376553,0.3568243804400463,0.8433069656293939,-0.047010677559166617,0.719145837464605,-0.3328257852397828,Down
2010-10-15,2232810000,0.2872026851204731,-0.23881920106376553,0.3568243804400463,0.8433069656293939,-0.047010677559166617,0.719145837464605,Up
2010-10-18,1724710000,0.42669159481506114,0.2872026851204731,-0.23881920106376553,0.3568243804400463,0.8433069656293939,-0.047010677559166617,Up
2010-10-19,2241840000,-0.21537909720120135,0.42669159481506114,0.2872026851204731,-0.23881920106376553,0.3568243804400463,0.8433069656293939,Down
2010-10-20,2016770000,0.5807932911689782,-0.21537909720120135,0.42669159481506114,0.2872026851204731,-0.23881920106376553,0.3568243804400463,Up
2010-10-21,2135480000,-0.44724003364008685,0.5807932911689782,-0.21537909720120135,0.42669159481506114,0.2872026851204731,-0.23881920106376553,Down
2010-10-22,1648180000,0.7226923227218386,-0.44724003364008685,0.5807932911689782,-0.21537909720120135,0.42669159481506114,0.2872026851204731,Up
2010-10-25,1746320000,-0.03090437125380034,0.7226923227218386,-0.44724003364008685,0.5807932911689782,-0.21537909720120135,0.42669159481506114,Down
